Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2023-07-01 15:00:00,1.64,62.23571428571428,59.74653034511574,62.23571428571428,137.78387251770016,-13.312443946271586,-93.44,32.10377426152715
2023-07-02 15:00:00,1.64,61.741428571428564,45.2198977588368,61.741428571428564,138.80840458474447,-15.325547441887345,-67.84313725490196,32.10377426152715
2023-07-03 15:00:00,100.0,65.64,58.9149233191276,65.64,147.16414050889807,-15.884140508898085,37.53266400770185,58.99541099002467
2023-07-04 15:00:00,87.78,66.07428571428571,66.13119248934571,66.07428571428571,148.03202385301546,-15.883452424444044,3.5874439461883485,55.79248583671997
2023-07-05 15:00:00,93.02,65.70714285714286,72.85339436700929,65.70714285714286,147.15414418002808,-15.739858465742373,-2.6885657495554005,56.96142867942189
2023-07-06 15:00:00,86.67,65.37428571428572,76.30754577525697,65.37428571428572,146.45601933247426,-15.707447903902818,-2.617977528089886,54.90871812949528
2023-07-07 15:00:00,64.98,62.247142857142855,73.47565933144273,62.247142857142855,141.43794226088897,-16.943656546603272,-25.198572579716817,48.01357200928867
2023-07-08 15:00:00,35.0,67.01285714285714,63.856744498582046,67.01285714285714,134.13648101428504,-0.11076672857073788,2034.146341463415,39.92818822174837
2023-07-09 15:00:00,44.99,73.2057142857143,59.14005837393653,73.2057142857143,119.97384734004969,26.4375812313789,2643.29268292683,43.61922452526372
2023-07-10 15:00:00,91.0,71.92,67.1050437804524,71.92,116.09389921015392,27.74610078984609,-9.0,57.613215578307326
2023-07-11 15:00:00,90.1,72.25142857142858,72.8537828353393,72.25142857142858,116.92828282643083,27.57457431642632,2.642971064023688,57.288714094553356
2023-07-12 15:00:00,89.52,71.75142857142858,77.02033712650447,71.75142857142858,115.55721609326669,27.945641049590463,-3.7626316921092235,57.0471342607831
2023-07-13 15:00:00,90.1,72.24142857142856,80.29025284487835,72.24142857142856,116.7744525020851,27.708404640772024,3.957540094611737,57.25741484703682
2023-07-14 15:00:00,56.62,71.04714285714284,74.37268963365877,71.04714285714284,116.72864485182404,25.365640862461653,-12.865497076023402,43.06058921732781
2023-07-15 15:00:00,4.3,66.66142857142856,56.854517225244074,66.66142857142856,128.41227581010332,4.910581332753779,-87.71428571428571,29.654987054007492
2023-07-16 15:00:00,25.0,63.805714285714274,48.89088791893305,63.805714285714274,130.91747851494205,-3.3060499435135142,-44.43209602133808,38.493456765932116
2023-07-17 15:00:00,73.32,61.279999999999994,54.99816593919979,61.279999999999994,125.3706429542253,-2.8106429542253224,-19.428571428571438,54.17394567159606
2023-07-18 15:00:00,81.66,60.074285714285715,61.66362445439984,60.074285714285715,122.2394765778415,-2.090905149270071,-9.36736958934517,56.41161041114722
2023-07-19 15:00:00,83.52,59.21714285714285,67.12771834079987,59.21714285714285,119.88204324258642,-1.4477575283007127,-6.702412868632708,56.958455210324374
2023-07-20 15:00:00,76.72,57.305714285714274,69.5257887555999,57.305714285714274,114.71366282162978,-0.102234250201235,-14.85016648168701,54.06540809985927
2023-07-21 15:00:00,85.0,61.35999999999999,73.39434156669992,61.35999999999999,121.92340054615958,0.7965994538404004,50.1236312257153,57.15675587592999
2023-07-22 15:00:00,71.2,70.91714285714285,72.84575617502495,70.91714285714285,109.61360812840583,32.22067758587987,1555.8139534883724,50.54277916508492
2023-07-23 15:00:00,0.0,67.34571428571428,54.63431713126871,67.34571428571428,123.16199543034624,11.529433141082322,-100.0,29.79177361983662
2023-07-24 15:00:00,75.0,67.58571428571427,59.72573784845153,67.58571428571427,123.51701383603785,11.654414735390702,2.2913256955810244,53.33620271323003
2023-07-25 15:00:00,73.0,66.34857142857142,63.04430338633865,66.34857142857142,121.35536729814564,11.341775558997206,-10.60494734264021,52.785483550417496
2023-07-26 15:00:00,88.97,67.12714285714286,69.52572753975399,67.12714285714286,123.22749245043923,11.026793263846493,6.525383141762456,56.92852736844461
2023-07-27 15:00:00,78.33,67.35714285714285,71.72679565481549,67.35714285714285,123.6258702430801,11.0884154712056,2.0985401459854005,53.29354670087113
2023-07-28 15:00:00,75.65,66.02142857142857,72.70759674111162,66.02142857142857,120.9801615871573,11.062695555699847,-10.999999999999993,52.311994524292295
2023-07-29 15:00:00,25.0,59.42142857142857,60.78069755583371,59.42142857142857,121.00449250353239,-2.1616353606752554,-64.8876404494382,37.20367765075028
2023-07-30 15:00:00,27.7,63.378571428571426,52.51052316687528,63.378571428571426,111.20300681894942,15.554136038193434,inf,38.31170048094738
2023-07-31 15:00:00,74.51,63.308571428571426,58.010392375156464,63.308571428571426,111.06614905148317,15.550993805659687,-0.6533333333333265,54.53704221358635
2023-08-01 15:00:00,64.6,62.10857142857143,59.657794281367345,62.10857142857143,109.24993867775851,14.96720417938436,-11.506849315068502,51.2102206785926
2023-08-02 15:00:00,48.99,56.39714285714285,56.99084571102551,56.39714285714285,98.56183724784738,14.232448466438328,-44.93649544790379,46.04812646351038
2023-08-03 15:00:00,23.51,48.565714285714286,48.62063428326913,48.565714285714286,91.87491866161761,5.256509909810951,-69.98595684922762,38.6322484826109
2023-08-04 15:00:00,47.61,44.559999999999995,48.36797571245185,44.559999999999995,81.88090337293201,7.23909662706798,-37.065432914738935,47.89236373323332
2023-08-05 15:00:00,35.0,45.988571428571426,45.02598178433889,45.988571428571426,80.89253342811531,11.08460942902753,40.0,43.85293730666302
2023-08-06 15:00:00,0.0,42.03142857142858,33.76948633825417,42.03142857142858,88.64758448155311,-4.584727338695949,-100.0,34.44525604276474
2023-08-07 15:00:00,55.2,39.27285714285714,39.12711475369063,39.27285714285714,79.756724426065,-1.211010140350723,-25.915984431619922,52.99830375103004
2023-08-08 15:00:00,79.7,41.43,49.27033606526797,41.43,88.20281261588087,-5.342812615880867,23.37461300309599,59.00596697115672
2023-08-09 15:00:00,80.01,45.86142857142857,56.95525204895098,45.86142857142857,99.96327900566476,-8.240421862807615,63.319044703000614,59.08317037032561
2023-08-10 15:00:00,83.5,54.43142857142857,63.59143903671324,54.43142857142857,110.6210528587586,-1.758195715901465,255.16801361122924,60.07085059175393
2023-08-11 15:00:00,91.92,60.76142857142857,70.67357927753493,60.76142857142857,122.19017049810454,-0.6673133552474013,93.06868304977947,62.611177581476774
2023-08-12 15:00:00,74.91,66.46285714285715,71.7326844581512,66.46285714285715,124.58880385887139,8.336910426842906,114.02857142857141,54.44699855864303
2023-08-13 15:00:00,10.0,67.89142857142858,56.2995133436134,67.89142857142858,119.54440296076629,16.238454182090862,inf,34.448859594667965
2023-08-14 15:00:00,67.13,69.59571428571428,59.00713500771005,69.59571428571428,120.23859488212497,18.95283368930358,21.612318840579693,52.400899001299265
2023-08-15 15:00:00,70.3,68.25285714285714,61.83035125578253,68.25285714285714,118.24716506376016,18.258549221954112,-11.794228356336268,53.23006622049088
2023-08-16 15:00:00,86.29,69.14999999999999,67.9452634418369,69.14999999999999,120.17088087944538,18.129119120554606,7.849018872640921,57.57879539207071
2023-08-17 15:00:00,89.98,70.07571428571428,73.45394758137768,70.07571428571428,122.32481965839189,17.82660891303668,7.760479041916173,58.61480854096869
2023-08-18 15:00:00,84.16,68.96714285714286,76.13046068603326,68.96714285714286,119.62023495205628,18.314050762229435,-8.442123585726724,56.09398762764415
2023-08-19 15:00:00,84.76,70.37428571428572,78.28784551452495,70.37428571428572,122.14451417719971,18.604057251371728,13.14911226805501,56.31992758761318
2023-08-20 15:00:00,84.3,80.98857142857142,79.7908841358937,80.98857142857142,97.03321781143943,64.94392504570341,743.0,56.0618857506177
2023-08-21 15:00:00,97.51,85.32857142857142,84.22066310192028,85.32857142857142,100.43868319358744,70.21845966355541,45.255474452554765,61.909007088278955
2023-08-22 15:00:00,99.51,89.50142857142858,88.04299732644022,89.50142857142858,101.52326312871224,77.47959401414491,41.55049786628735,62.78380281771809
2023-08-23 15:00:00,114.56,93.53999999999999,94.67224799483016,93.53999999999999,114.32964302586997,72.75035697413001,32.76161780044037,69.02836251731176
2023-08-24 15:00:00,113.0,96.82857142857142,99.25418599612262,96.82857142857142,121.28472795074347,72.37241490639937,25.583462991775946,67.65555955949719
2023-08-25 15:00:00,96.85,98.64142857142858,98.65313949709196,98.64142857142858,120.85061438933104,76.43224275352611,15.078422053231938,54.55207922875306
2023-08-26 15:00:00,82.02,98.25,94.49485462281896,98.25,121.49637237445171,75.00362762554829,-3.2326569136385195,45.178054233060685
2023-08-27 15:00:00,0.0,86.20714285714287,70.87114096711423,86.20714285714287,159.45403003764295,12.960255676642788,-100.0,21.423921705789866
2023-08-28 15:00:00,65.0,81.56285714285714,69.40335572533567,81.56285714285714,155.47376468065892,7.651949605055378,-33.34017023894986,47.1270337607477
2023-08-29 15:00:00,81.2,78.94714285714285,72.35251679400176,78.94714285714285,151.41418735859725,6.480098355688455,-18.400160787860518,51.71920640938656
2023-08-30 15:00:00,91.2,75.61,77.06438759550132,75.61,143.19688883842343,8.023111161576566,-20.391061452513963,54.56132358638059
2023-08-31 15:00:00,88.2,72.06714285714285,79.84829069662598,72.06714285714285,133.7882267419762,10.346058972309507,-21.946902654867255,53.459876657893844
2023-09-01 15:00:00,80.5,69.73142857142857,80.01121802246948,69.73142857142857,128.70040581837844,10.762451324478704,-16.881775942178624,50.41245343384176
2023-09-02 15:00:00,82.31,69.77285714285713,80.58591351685212,69.77285714285713,128.77670661949293,10.769007666221334,0.3535722994391688,51.175718387723826
2023-09-03 15:00:00,4.94,70.47857142857143,61.67443513763909,70.47857142857143,126.15162972797181,14.805513129171047,inf,28.951844916040443
2023-09-04 15:00:00,54.8,69.02142857142857,59.95582635322931,69.02142857142857,125.71633378831109,12.326523354546055,-15.692307692307697,46.43935789259008
2023-09-05 15:00:00,80.48,68.91857142857143,65.08686976492199,68.91857142857143,125.5272718487858,12.309871008357057,-0.886699507389161,53.34027698882612
2023-09-06 15:00:00,79.27,67.21428571428571,68.63265232369149,67.21428571428571,121.71624673498948,12.712324693581927,-13.081140350877199,52.96514125387746
2023-09-07 15:00:00,81.71,66.28714285714285,71.90198924276862,66.28714285714285,119.53599230337232,13.038293410913376,-7.35827664399094,53.73069795770071
2023-09-08 15:00:00,80.0,66.21571428571427,73.92649193207646,66.21571428571427,119.38939935336539,13.04202921806315,-0.6211180124223602,53.02504424151953
2023-09-09 15:00:00,64.99,63.741428571428564,71.69236894905734,63.741428571428564,115.27584473169829,12.207012411158843,-21.042400680354763,46.73896803551293
2023-09-10 15:00:00,74.0,73.60714285714286,72.269276711793,73.60714285714286,92.33751762049923,54.876768093786495,1397.9757085020242,50.82180532202256
2023-09-11 15:00:00,90.0,78.63571428571429,76.70195753384475,78.63571428571429,92.81736382565607,64.4540647457725,64.23357664233578,57.561691231313965
2023-09-12 15:00:00,97.2,81.02428571428571,81.82646815038356,81.02428571428571,100.34493301827521,61.7036384102962,20.77534791252485,60.410230677162204
2023-09-13 15:00:00,91.76,82.80857142857143,84.30985111278767,82.80857142857143,103.41571700916674,62.20142584797611,15.756276018670379,57.03562107811044
2023-09-14 15:00:00,89.2,83.87857142857142,85.53238833459075,83.87857142857142,104.91968065672944,62.837462200413405,9.166564679965743,55.33844140420648
2023-09-15 15:00:00,99.22,86.62428571428572,88.95429125094306,86.62428571428572,109.8291863226734,63.419385105898044,24.025,60.68110139702698
2023-09-16 15:00:00,73.41,87.82714285714285,85.0682184382073,87.82714285714285,106.93233950035386,68.72194621393183,12.955839359901528,44.63508856854934
2023-09-17 15:00:00,4.3,77.86999999999999,64.87616382865548,77.86999999999999,139.8854165164965,15.854583483503475,-94.1891891891892,24.44334057809806
2023-09-18 15:00:00,85.0,77.15571428571427,69.90712287149161,77.15571428571427,138.70928849517384,15.602140076254685,-5.555555555555555,53.25269499996505
2023-09-19 15:00:00,86.0,75.55571428571429,73.93034215361871,75.55571428571429,135.50332175103847,15.608106820390098,-11.52263374485597,53.508968215274095
2023-09-20 15:00:00,60.0,71.01857142857143,70.44775661521403,71.01857142857143,130.17600827884536,11.861134578297502,-34.61203138622494,45.879632778384
2023-09-21 15:00:00,77.57,69.35714285714286,72.22831746141053,69.35714285714286,127.0129617574195,11.701323956866226,-13.038116591928262,51.348547450176554
2023-09-22 15:00:00,70.77,65.29285714285713,71.86373809605789,65.29285714285713,117.73011512313364,12.855599162580617,-28.673654505140096,49.10788920648569
2023-09-23 15:00:00,60.0,63.37714285714286,68.89780357204341,63.37714285714286,115.4669123098188,11.28737340446692,-18.267266040049034,45.443724739363404
2023-09-24 15:00:00,0.0,62.762857142857136,51.67335267903256,62.762857142857136,117.65112881675134,7.874585468962927,-100.0,30.602656642052395
2023-09-25 15:00:00,85.93,62.895714285714284,60.23751450927442,62.895714285714284,118.00270928598138,7.788719285447193,1.0941176470588316,55.10215107920528
2023-09-26 15:00:00,98.0,64.61,69.67813588195581,64.61,123.12641039669609,6.093589603303911,13.953488372093023,57.55756020943335
2023-09-27 15:00:00,82.2,67.78142857142856,72.80860191146687,67.78142857142856,127.35154709077042,8.211310052086695,37.00000000000001,53.12086045331929
2023-09-28 15:00:00,87.7,69.22857142857143,76.53145143360015,69.22857142857143,130.1562666826992,8.300876174443651,13.05917236044864,54.54385316194809
