Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2023-10-15 14:00:00,103.32,101.91142857142859,101.60699093912197,101.91142857142859,132.65175560486094,71.17110153799624,87.37758433079432,53.995817134288366
2023-10-16 14:00:00,135.0,107.90857142857145,109.95524320434149,107.90857142857145,145.07790968098558,70.73923317615731,45.13007955278435,63.82363617045781
2023-10-17 14:00:00,94.25,107.08,106.0289324032561,107.08,145.1605402122537,68.99945978774632,-5.79710144927536,48.329662271532186
2023-10-18 14:00:00,60.57,102.00571428571428,94.66419930244209,102.00571428571428,152.14771020831355,51.86371836311499,-36.96534498907275,39.16236273657917
2023-10-19 14:00:00,95.51,102.57857142857142,94.87564947683157,102.57857142857142,152.3173845898623,52.83975826728056,4.382513661202191,50.52142440907662
2023-10-20 14:00:00,4.3,90.15714285714286,72.23173710762367,90.15714285714286,175.61292772479737,4.701357989488329,-95.28767123287672,32.20717575556223
2023-10-21 14:00:00,10.0,71.85,56.673802830717754,71.85,163.04994486213815,-19.349944862138173,-92.76149113282663,33.95278572683911
2023-10-22 14:00:00,51.6,64.46142857142857,55.40535212303831,64.46142857142857,152.5946624059041,-23.67180526304695,-50.05807200929152,45.82939429863683
2023-10-23 14:00:00,103.22,59.92142857142858,67.35901409227873,59.92142857142858,135.42099407903015,-15.57813693617301,-23.54074074074074,57.018409827748314
2023-10-24 14:00:00,65.1,55.75714285714286,66.79426056920904,55.75714285714286,126.27482267821202,-14.760536963926292,-30.928381962864727,48.404579413831584
2023-10-25 14:00:00,35.0,52.104285714285716,58.84569542690679,52.104285714285716,123.88407742448132,-19.675505995909894,-42.215618292884265,42.49114190405825
2023-10-26 14:00:00,35.75,43.56714285714286,53.07177157018009,43.56714285714286,106.31297638009218,-19.178690665806457,-62.56936446445398,42.69465401415514
2023-10-27 14:00:00,4.3,43.56714285714286,40.87882867763507,43.56714285714286,106.31297638009218,-19.178690665806457,0.0,36.39392768155232
2023-10-28 14:00:00,1.34,42.33,30.994121508226304,42.33,107.95005007182213,-23.290050071822137,-86.6,35.81358729614578
2023-10-29 14:00:00,0.96,35.09571428571429,23.485591131169727,35.09571428571429,105.98671299471155,-35.79528442328297,-98.13953488372093,35.728256780848696
2023-10-30 14:00:00,5.0,21.064285714285713,18.864193348377295,21.064285714285713,66.92962134202045,-24.80104991344903,-95.15597752373571,37.57315531657559
2023-10-31 14:00:00,101.94,26.327142857142857,39.63314501128297,26.327142857142857,94.31539454334818,-41.66110882906246,56.589861751152085,65.38696676330642
2023-11-01 14:00:00,0.1,21.34142857142857,29.749858758462228,21.34142857142857,91.14870320549942,-48.465846062642285,-99.71428571428571,42.292269362138846
2023-11-02 14:00:00,4.3,16.84857142857143,23.38739406884667,16.84857142857143,86.41601161932253,-52.71886876217967,-87.97202797202797,43.25657415818632
2023-11-03 14:00:00,3.0,16.662857142857142,18.290545551635002,16.662857142857142,86.37010268901616,-53.04438840330187,-30.23255813953488,42.997120051112866
2023-11-04 14:00:00,0.1,16.485714285714284,13.742909163726251,16.485714285714284,86.3539321632844,-53.38250359185584,-92.53731343283582,42.336240740693654
2023-11-05 14:00:00,0.0,16.34857142857143,10.307181872794688,16.34857142857143,86.34180818639388,-53.64466532925101,-100.0,42.31007847143522
2023-11-06 14:00:00,20.78,18.602857142857143,12.925386404596017,18.602857142857143,88.00280750453922,-50.79709321882493,315.6,49.82678180656046
2023-11-07 14:00:00,83.1,15.911428571428571,30.46903980344701,15.911428571428571,72.4431566323226,-40.62029948946545,-18.481459682165983,65.5376712861391
2023-11-08 14:00:00,76.5,26.825714285714287,41.97677985258526,26.825714285714287,95.1937760498715,-41.542347478442935,76400.0,63.09650480504999
2023-11-09 14:00:00,51.6,33.582857142857144,44.382584889438945,33.582857142857144,101.05382589601544,-33.88811161030116,1100.0000000000002,54.208997522702084
2023-11-10 14:00:00,21.17,36.17857142857143,38.57943866707921,36.17857142857143,100.04532596247387,-27.688183105331007,605.6666666666667,45.143019418393656
2023-11-11 14:00:00,4.3,36.778571428571425,30.009579000309408,36.778571428571425,99.34393878013906,-25.786795922996205,4200.0,40.736580261266866
2023-11-12 14:00:00,5.0,37.49285714285714,23.757184250232058,37.49285714285714,98.45601671066225,-23.470302424947967,inf,41.01529908648562
2023-11-13 14:00:00,18.02,37.098571428571425,22.322888187674042,37.098571428571425,98.52295600349439,-24.325813146351535,-13.282001924927823,46.4775918545489
2023-11-14 14:00:00,40.2,30.970000000000002,26.792166140755533,30.970000000000002,80.15328984522961,-18.2132898452296,-51.62454873646208,54.797125659225834
2023-11-15 14:00:00,83.35,31.948571428571427,40.93162460556665,31.948571428571427,84.84860267735534,-20.95145982021249,8.954248366013065,66.58570951101711
2023-11-16 14:00:00,97.88,38.56,55.168718454174986,38.56,108.46614524386976,-31.346145243869756,89.68992248062014,69.6909777151716
2023-11-17 14:00:00,111.55,51.47142857142857,69.26403884063124,51.47142857142857,135.68277523042894,-32.7399180875718,426.92489371752475,72.49644609302109
2023-11-18 14:00:00,70.8,60.97142857142857,69.64802913047343,60.97142857142857,136.28757780048682,-14.344720657629672,1546.5116279069769,54.84204528899599
2023-11-19 14:00:00,38.8,65.8,61.93602184785507,65.8,129.59646116472882,2.003538835271172,676.0,44.83845192773122
2023-11-20 14:00:00,78.32,74.41428571428571,66.0320163858913,74.41428571428571,124.9929959245166,23.83557550405481,334.6281908990011,56.318708709812974
2023-11-21 14:00:00,16.5,71.02857142857142,53.64901228941847,71.02857142857142,132.34771822029714,9.709424636845704,-58.95522388059702,40.81608109993205
2023-11-22 14:00:00,9.9,60.53571428571428,42.71175921706386,60.53571428571428,133.80332697636803,-12.731898404939471,-88.12237552489502,39.463058375825334
2023-11-23 14:00:00,27.78,50.521428571428565,38.97881941279789,50.521428571428565,119.68207008590383,-18.639212943046708,-71.61830813240702,45.204118233382886
2023-11-24 14:00:00,52.0,42.01428571428571,42.23411455959842,42.01428571428571,90.66281745796942,-6.634246029397993,-53.384132675930076,52.34616757080476
2023-11-25 14:00:00,67.57,41.55285714285714,48.56808591969881,41.55285714285714,89.15043296862447,-6.0447186829101796,-4.562146892655373,56.589712917206676
2023-11-26 14:00:00,110.1,51.738571428571426,63.95106443977411,51.738571428571426,119.05262127050511,-15.575478413362255,183.76288659793815,66.18561946093911
2023-11-27 14:00:00,100.03,54.839999999999996,72.97079832983059,54.839999999999996,128.4712239668541,-18.791223966854098,27.719611848825345,62.376742696236555
2023-11-28 14:00:00,99.0,66.62571428571428,79.47809874737294,66.62571428571428,138.3217136617639,-5.0702850903353465,500.0,61.95130274463077
2023-11-29 14:00:00,60.0,73.78285714285714,74.6085740605297,73.78285714285714,129.6555396725257,17.910174613188595,506.06060606060606,47.60747913187587
2023-11-30 14:00:00,103.0,84.52857142857144,81.70643054539728,84.52857142857144,128.55557668485307,40.50156617228983,270.77033837293015,59.63060453080764
2023-12-01 14:00:00,82.9,88.94285714285715,82.00482290904796,88.94285714285715,124.40150865905073,53.48420562666357,59.423076923076934,52.998029172873814
2023-12-02 14:00:00,57.5,87.50428571428571,75.87861718178597,87.50428571428571,126.91183228255775,48.09673914601368,-14.903063489714361,45.53163852269529
2023-12-03 14:00:00,60.1,80.36142857142859,71.93396288633947,80.36142857142859,118.91348232968512,41.809374813172056,-45.41326067211625,46.43286885037336
2023-12-04 14:00:00,60.1,74.65714285714286,68.9754721647546,74.65714285714286,111.6656912353369,37.64859447894882,-39.91802459262222,46.43286885037335
2023-12-05 14:00:00,116.1,77.10000000000001,80.75660412356595,77.10000000000001,121.69352931920464,32.506470680795374,17.272727272727266,63.92943139832615
2023-12-06 14:00:00,106.88,83.79714285714286,87.28745309267447,83.79714285714286,130.1528874101229,37.44139830416283,78.13333333333333,60.1552925570241
2023-12-07 14:00:00,84.36,81.13428571428572,86.55558981950585,81.13428571428572,124.8373602803906,37.43121114818085,-18.09708737864078,51.49271601013739
2023-12-08 14:00:00,4.3,69.9057142857143,65.99169236462939,69.9057142857143,139.0236332831097,0.7877952883188897,-94.8130277442702,32.23804983415677
2023-12-09 14:00:00,18.47,64.33,54.11126927347204,64.33,142.2836954131831,-13.6236954131831,-67.87826086956522,37.09513255140079
2023-12-10 14:00:00,39.99,61.457142857142856,50.58095195510403,61.457142857142856,141.28242400418281,-18.368138289897118,-33.46089850249584,44.18386478391033
2023-12-11 14:00:00,74.01,63.44428571428572,56.43821396632802,63.44428571428572,143.7267277421605,-16.838156313589074,23.144758735440938,53.78835979824978
2023-12-12 14:00:00,52.76,54.39571428571429,55.518660474746014,54.39571428571429,122.20897287735117,-13.41754430592259,-54.55641688199828,47.795020801377824
2023-12-13 14:00:00,42.24,45.16142857142857,52.19899535605951,45.16142857142857,97.77252726858873,-7.449670125731593,-60.47904191616765,44.90513836353025
2023-12-14 14:00:00,48.3,40.01,51.224246517044634,40.01,82.31120295486224,-2.291202954862243,-42.745376955903275,47.05650201451813
2023-12-15 14:00:00,50.98,46.67857142857143,51.16318488778347,46.67857142857143,77.52643299570744,15.830709861435423,1085.5813953488373,48.102092297864615
2023-12-16 14:00:00,70.8,54.15428571428572,56.07238866583761,54.15428571428572,78.76786119528951,29.540710233281924,283.3243096913915,55.657898710083295
2023-12-17 14:00:00,46.5,55.08428571428572,53.67929149937821,55.08428571428572,77.91416552660156,32.254405901969875,16.279069767441854,46.06497070031833
2023-12-18 14:00:00,75.16,55.24857142857143,59.04946862453366,55.24857142857143,78.6307219555267,31.866420901616163,1.5538440751249714,56.404153158226016
2023-12-19 14:00:00,75.31,58.46999999999999,63.114601468400245,58.46999999999999,85.51909187807352,31.420908121926463,42.74071266110691,56.45512310853416
2023-12-20 14:00:00,50.1,59.59285714285714,59.86095110130019,59.59285714285714,84.4146418473916,34.77107243832269,18.607954545454543,45.926712238472035
2023-12-21 14:00:00,40.0,58.40714285714286,54.89571332597514,58.40714285714286,85.92048240473534,30.89380330955038,-17.18426501035196,42.244374117507014
2023-12-22 14:00:00,40.0,56.83857142857143,51.17178499448136,56.83857142857143,86.99207665683487,26.685066200307986,-21.537857983522947,42.24437411750702
2023-12-23 14:00:00,27.26,50.618571428571435,45.193838745861015,50.618571428571435,84.42736897945483,16.809773877688045,-61.497175141242934,37.13276920272503
2023-12-24 14:00:00,48.99,50.97428571428572,46.14287905939576,50.97428571428572,84.65441780961855,17.29415361895289,5.3548387096774235,49.3326067591133
2023-12-25 14:00:00,49.3,47.28000000000001,46.93215929454682,47.28000000000001,74.6132346107371,19.946765389262925,-34.40659925492283,49.49572652981709
2023-12-26 14:00:00,76.47,47.44571428571429,54.31661947091011,47.44571428571429,75.46221933366633,19.429209237762247,1.540300092949139,62.00385453544219
2023-12-27 14:00:00,62.98,49.285714285714285,56.482464603182585,49.285714285714285,79.37308773066972,19.198340840758846,25.708582834331327,54.224730562305055
2023-12-28 14:00:00,90.1,56.442857142857136,64.88684845238694,56.442857142857136,96.47995524561286,16.405759040101415,125.25,64.63218946437959
2023-12-29 14:00:00,97.0,64.58571428571427,72.9151363392902,64.58571428571427,110.66370761645354,18.507720954975007,142.5,66.86815744145073
2023-12-30 14:00:00,48.0,67.54857142857142,66.68635225446765,67.54857142857142,105.61614207201777,29.481000785125076,76.08217168011738,43.88299965609187
2023-12-31 14:00:00,7.21,61.57999999999999,51.817264190850736,61.57999999999999,118.06236437786735,5.097635622132628,-85.28271075729741,32.899858256809296
2024-01-01 14:00:00,2.06,54.83142857142857,39.37794814313805,54.83142857142857,125.16118283442714,-15.498325691569995,-95.82150101419877,31.73008466518023
2024-01-02 14:00:00,43.0,50.05,40.28346110735354,50.05,118.36732932217247,-18.267329322172472,-43.76879822152478,48.65989044256509
2024-01-03 14:00:00,55.42,48.96999999999999,44.06759583051515,48.96999999999999,116.67181597057913,-18.731815970579156,-12.003810733566205,52.802396097154684
2024-01-04 14:00:00,85.96,48.378571428571426,54.540696872886365,48.378571428571426,114.69091669469631,-17.933773837553467,-4.594894561598225,61.67386559370765
2024-01-05 14:00:00,44.07,40.81714285714286,51.92302265466478,40.81714285714286,93.99939845244413,-12.365112738158409,-54.56701030927835,47.412614304386004
2024-01-06 14:00:00,3.2,34.417142857142856,39.74226699099858,34.417142857142856,93.09959359405107,-24.26530787976536,-93.33333333333333,37.53352551162147
2024-01-07 14:00:00,51.77,40.78285714285715,42.749200243248936,40.78285714285715,95.83394688350191,-14.268232597787623,618.0305131761443,51.534691968326555
2024-01-08 14:00:00,93.88,53.9,55.5319001824367,53.9,109.54694934521079,-1.746949345210794,4457.281553398058,60.49180978588913
2024-01-09 14:00:00,106.48,62.96857142857142,68.26892513682753,62.96857142857142,128.38675887655478,-2.44961601941192,147.62790697674419,62.88625125835466
2024-01-10 14:00:00,98.5,69.12285714285714,75.82669385262065,69.12285714285714,138.52672094166869,-0.2810066559543998,77.73367015517863,60.190830542686285
2024-01-11 14:00:00,82.18,68.58285714285715,77.4150203894655,68.58285714285715,137.51150324200177,-0.3457889562874641,-4.397394136807803,54.606405129553956
2024-01-12 14:00:00,91.78,75.39857142857143,81.00626529209913,75.39857142857143,142.69992563152135,8.097217225621492,108.25958702064898,57.3236765740504
2024-01-13 14:00:00,71.45,85.14857142857143,78.61719896907435,85.14857142857143,119.4921837330796,50.80495912406326,2132.8125,49.9381149312172
2024-01-14 14:00:00,65.4,87.09571428571428,75.31289922680577,87.09571428571428,114.49158437518399,59.69984419624457,26.327989182924476,47.79994756834095
2024-01-15 14:00:00,82.41,85.45714285714287,77.08717442010433,85.45714285714287,112.40226107767185,58.51202463661388,-12.21772475500639,54.22833431995396
2024-01-16 14:00:00,89.42,83.02,80.17038081507825,83.02,104.43741614400831,61.60258385599168,-16.02178812922615,56.786957871524756
2024-01-17 14:00:00,12.99,70.80428571428571,63.37528561130868,70.80428571428571,121.07634424969541,20.532227178876013,-86.81218274111676,33.188299669431146
2024-01-18 14:00:00,35.0,64.06428571428572,56.28146420848151,64.06428571428572,118.87453799524079,9.254033433330655,-57.41056218057922,41.373604743228974
2024-01-19 14:00:00,70.83,61.07142857142857,59.91859815636113,61.07142857142857,111.62380755014786,10.519049592709287,-22.826323817825237,52.439825730437825
2024-01-20 14:00:00,69.84,60.84142857142857,62.39894861727085,60.84142857142857,111.21717719097256,10.465679951884589,-2.2533240027991597,52.12267332823188
2024-01-21 14:00:00,47.42,58.27285714285714,58.654211462953135,58.27285714285714,109.28643708756798,7.2592771981463,-27.492354740061163,44.941412700164086
2024-01-22 14:00:00,58.48,54.854285714285716,58.61065859721485,54.854285714285716,102.00031521793613,7.708256210635305,-29.037738138575413,48.98647874673562
2024-01-23 14:00:00,61.03,50.79857142857143,59.21549394791114,50.79857142857143,89.47686571592955,12.120277141213307,-31.749049429657795,49.9750747368867
2024-01-24 14:00:00,58.2,57.25714285714286,58.96162046093336,57.25714285714286,80.57261096441272,33.94167474987301,348.0369515011547,48.7518185866036
2024-01-25 14:00:00,64.97,61.53857142857142,60.463715345700024,61.53857142857142,76.4116090799555,46.66553377718734,85.62857142857142,52.02893831725417
2024-01-26 14:00:00,50.7,58.66285714285714,58.02278650927502,58.66285714285714,73.01294012632965,44.31277415938463,-28.42016094875052,44.95904273169392
2024-01-27 14:00:00,47.7,55.5,55.442089881956264,55.5,68.27494422687988,42.72505577312012,-31.70103092783505,43.508966369616694
2024-01-28 14:00:00,39.93,54.43,51.5640674114672,54.43,70.54960297277482,38.31039702722518,-15.79502319696331,39.64519897692205
2024-01-29 14:00:00,73.81,56.620000000000005,57.1255505586004,56.620000000000005,77.7364390937462,35.50356090625381,26.214090287277713,58.42627046792466
2024-01-30 14:00:00,68.23,57.64857142857143,59.9016629189503,57.64857142857143,80.17817462987209,35.11896822727077,11.797476650827466,55.12991919155371
2024-01-31 14:00:00,66.5,58.83428571428571,61.551247189212724,58.83428571428571,82.21281764214498,35.45575378642644,14.261168384879719,54.02737033075074
2024-02-01 14:00:00,54.0,57.26714285714286,59.663435391909545,57.26714285714286,80.25787816952413,34.27640754476159,-16.884716022779745,46.23311937354355
2024-02-02 14:00:00,55.5,57.95285714285715,58.622576543932155,57.95285714285715,80.39908931610627,35.506624969608026,9.46745562130177,47.29755488661842
2024-02-03 14:00:00,39.81,56.82571428571429,53.91943240794912,56.82571428571429,81.8612019146026,31.790226656825983,-16.540880503144653,38.09427377689061
2024-02-04 14:00:00,35.65,56.21428571428572,49.352074305961835,56.21428571428572,83.01712321256332,29.411448216008118,-10.718757826195846,35.931568452654034
2024-02-05 14:00:00,50.0,52.81285714285715,49.51405572947138,52.81285714285715,75.55622468917333,30.069489596540965,-32.25850155805446,47.847279848409485
2024-02-06 14:00:00,56.47,51.13285714285714,51.253041797103535,51.13285714285714,70.56972847923294,31.695985806481353,-17.23582002051884,52.49475050320228
2024-02-07 14:00:00,40.4,47.40428571428572,48.53978134782765,47.40428571428572,63.31233168261561,31.496239745955833,-39.24812030075188,41.72127854122997
2024-02-08 14:00:00,31.7,44.21857142857143,44.329836010870736,44.21857142857143,62.34424518099988,26.09289767614298,-41.2962962962963,36.93373043967395
2024-02-09 14:00:00,46.73,42.965714285714284,44.92987700815305,42.965714285714284,58.87607338067166,27.055355190756906,-15.801801801801806,48.78000050098798
2024-02-10 14:00:00,0.0,37.278571428571425,33.697407756114785,37.278571428571425,71.5271007877305,3.030042069412346,-100.0,29.012460167103313
2024-02-11 14:00:00,40.19,37.92714285714286,35.32055581708609,37.92714285714286,72.19968699428753,3.654598719998198,12.73492286115007,49.5329514727986
2024-02-12 14:00:00,35.6,35.87,35.39041686281457,35.87,68.6950914480265,3.044908551973492,-28.799999999999997,47.695872216527185
2024-02-13 14:00:00,60.26,36.41142857142857,41.607812647110926,36.41142857142857,70.67145680687742,2.15140033597973,6.711528245085885,57.56142926188102
2024-02-14 14:00:00,41.1,36.51142857142857,41.4808594853332,36.51142857142857,70.82149111635275,2.201366026504388,1.7326732673267398,49.15680144528519
2024-02-15 14:00:00,48.01,38.84142857142857,43.1131446139999,38.84142857142857,73.73826171234813,3.944595430509004,51.45110410094637,52.09956715857117
2024-02-16 14:00:00,44.2,38.480000000000004,43.38485846049993,38.480000000000004,73.09379576328972,3.8662042367102885,-5.4140808902204025,50.22942447277242
2024-02-17 14:00:00,33.5,43.26571428571429,40.91364384537495,43.26571428571429,59.835386606439485,26.69604196498909,inf,44.94358542041276
2024-02-18 14:00:00,33.5,42.309999999999995,39.06023288403121,42.309999999999995,60.19830423967873,24.421695760321263,-16.645931823836772,44.94358542041275
2024-02-19 14:00:00,30.6,41.59571428571429,36.94517466302341,41.59571428571429,60.84614762300174,22.34528094842683,-14.044943820224717,43.26404427735772
2024-02-20 14:00:00,28.76,37.09571428571429,34.898880997267554,37.09571428571429,50.68486061501176,23.50656795641682,-52.27348157982077,42.09947265862189
2024-02-21 14:00:00,30.0,35.510000000000005,33.674160747950665,35.510000000000005,49.44611956648272,21.57388043351729,-27.00729927007299,43.299460729452406
2024-02-22 14:00:00,3.2,29.108571428571427,26.055620560963,29.108571428571427,52.29372783414456,5.923415022998288,-93.33472193293063,28.438182950314186
2024-02-23 14:00:00,0.43,22.85571428571429,19.64921542072225,22.85571428571429,49.70701669018231,-3.99558811875373,-99.02714932126698,27.307983577303432
2024-02-24 14:00:00,0.0,18.07,14.736911565541687,18.07,47.44927549432232,-11.309275494322321,-100.0,27.112835786991468
2024-02-25 14:00:00,0.43,13.345714285714285,11.160183674156265,13.345714285714285,41.904933677090405,-15.213505105661833,-98.71641791044776,27.71548702623275
2024-02-26 14:00:00,0.43,9.035714285714286,8.477637755617199,9.035714285714286,34.852910896039326,-16.781482324610757,-98.59477124183007,27.71548702623275
2024-02-27 14:00:00,0.0,4.927142857142856,6.358228316712899,4.927142857142856,25.50254485435272,-15.648259140067006,-100.0,27.407046934885912
2024-02-28 14:00:00,0.0,0.6414285714285715,4.768671237534674,0.6414285714285715,2.7680873477407553,-1.4852302048836123,-100.0,27.407046934885912
2024-02-29 14:00:00,0.0,0.1842857142857143,3.5765034281510055,0.1842857142857143,0.6098753411060822,-0.24130391253465358,-100.0,27.407046934885912
2024-03-01 14:00:00,0.0,0.12285714285714287,2.6823775711132543,0.12285714285714287,0.5113655409066694,-0.26565125519238364,-100.0,27.407046934885912
2024-03-02 14:00:00,0.01,0.12428571428571429,2.014283178334941,0.12428571428571429,0.5110462000054866,-0.262474771434058,inf,27.441836843766097
2024-03-03 14:00:00,0.0,0.06285714285714286,1.5107123837512058,0.06285714285714286,0.36270744538557,-0.23699315967128423,-100.0,27.426502117081498
2024-03-04 14:00:00,2.91,0.41714285714285715,1.8605342878134044,0.41714285714285715,2.4525638886140486,-1.618278174328334,576.7441860465117,38.99927963866357
2024-03-05 14:00:00,3.9,0.9742857142857143,2.370400715860053,0.9742857142857143,4.094136574118696,-2.145565145547268,inf,42.63031917337904
2024-03-06 14:00:00,3.9,1.5314285714285714,2.7528005368950397,1.5314285714285714,5.1148256599080915,-2.0519685170509483,inf,42.63031917337904
2024-03-07 14:00:00,0.43,1.592857142857143,2.17210040267128,1.592857142857143,5.082658025991829,-1.8969437402775426,inf,33.20176594781179
2024-03-09 14:00:00,0.0,1.5914285714285714,1.2218064765025949,1.5914285714285714,5.083827314332628,-1.9009701714754847,-100.0,32.173029331483704
2024-03-11 14:00:00,0.0,1.1757142857142857,0.6872661430327096,1.1757142857142857,4.633936077188819,-2.2825075057602477,-100.0,32.173029331483704
2024-03-12 14:00:00,0.1,0.6328571428571428,0.5404496072745322,0.6328571428571428,3.3162816986783037,-2.0505674129640177,-97.43589743589743,33.066550660364996
2024-03-13 14:00:00,2.3,0.40428571428571425,0.9803372054558991,0.40428571428571425,1.9792272421436738,-1.1706558135722456,-41.02564102564103,49.97951903642931
2024-03-14 14:00:00,9.14,1.6485714285714284,3.0202529040919246,1.6485714285714284,7.964767648902428,-4.667624791759571,2025.5813953488375,73.90078862765846
2024-03-15 14:00:00,10.95,3.2128571428571426,5.002689678068943,3.2128571428571426,12.044130885540847,-5.618416599826562,inf,77.25837449779839
2024-03-16 14:00:00,3.2,3.6699999999999995,4.552017258551707,3.6699999999999995,12.111387834430797,-4.771387834430797,inf,47.032972388156864
2024-03-17 14:00:00,0.43,3.731428571428571,3.5215129439137804,3.731428571428571,12.070736035447364,-4.607878892590222,inf,40.436327804630324
2024-03-18 14:00:00,35.0,8.731428571428571,11.391134707935336,8.731428571428571,31.5412270388044,-14.078369895947256,inf,80.42051657103798
2024-03-19 14:00:00,35.0,13.717142857142857,17.293351030951502,13.717142857142857,41.512691759356784,-14.078406045071073,34899.99999999999,80.42051657103798
2024-03-20 14:00:00,27.0,17.245714285714286,19.720013273213628,17.245714285714286,44.615816550028946,-10.124387978600375,1073.913043478261,66.3841311079743
2024-03-21 14:00:00,14.0,17.94,18.29000995491022,17.94,44.6920060662988,-8.812006066298803,53.17286652078773,49.87936144703339
2024-03-22 14:00:00,2.44,16.724285714285713,14.327507466182666,16.724285714285713,45.34462185515214,-11.896050426580715,-77.71689497716895,39.65185104303123
2024-03-23 14:00:00,0.0,16.267142857142854,10.745630599637,16.267142857142854,45.82385776117482,-13.289572046889113,-100.0,37.74595902613972
2024-03-24 14:00:00,0.0,16.205714285714286,8.05922294972775,16.205714285714286,45.89532162015587,-13.483893048727296,-100.0,37.74595902613972
2024-03-25 14:00:00,4.0,11.777142857142858,7.044417212295813,11.777142857142858,37.97469937195533,-14.420413657669615,-88.57142857142857,43.776000574656656
2024-03-26 14:00:00,0.0,6.777142857142857,5.28331290922186,6.777142857142857,25.68210732768614,-12.127821613400428,-100.0,39.33134285919364
2024-03-27 14:00:00,0.0,2.9199999999999995,3.9624846819163952,2.9199999999999995,12.429958690002918,-6.589958690002918,-100.0,39.33134285919364
2024-03-28 14:00:00,0.0,0.9199999999999999,2.9718635114372964,0.9199999999999999,3.946435904750079,-2.106435904750079,-100.0,39.33134285919364
2024-03-29 14:00:00,0.5,0.6428571428571429,2.353897633577972,0.6428571428571429,3.4055828008026463,-2.1198685150883607,-79.50819672131148,40.52987983786935
2024-03-30 14:00:00,0.43,0.7042857142857143,1.872923225183479,0.7042857142857143,3.4259208770196263,-2.017349448448198,inf,40.39952171305295
2024-04-01 14:00:00,0.0,0.13285714285714278,1.0535193141657069,0.13285714285714278,0.5546511730746808,-0.28893688736039524,-100.0,39.48927492895328
2024-04-02 14:00:00,0.01,0.1342857142857142,0.7926394856242801,0.1342857142857142,0.5543343021562752,-0.28576287358484687,inf,39.53240009538935
2024-04-05 14:00:00,0.0,0.06285714285714279,0.33439478299774317,0.06285714285714279,0.3627074453867514,-0.23699315967246587,-100.0,39.4995575017117
2024-04-06 14:00:00,-0.01,-6.344131569286608e-17,0.24829608724830737,-6.344131569286608e-17,0.010690442446459425,-0.010690442446459553,-102.32558139534885,39.447516661178
2024-04-07 14:00:00,-0.01,-0.001428571428571492,0.18372206543623054,-0.001428571428571492,0.011348953822300228,-0.014206096679443213,-inf,39.447516661178
2024-04-09 14:00:00,-0.02,-0.005714285714285778,0.09834366180787966,-0.005714285714285778,0.008854336161856113,-0.020282907590427668,-300.0,39.39137907081074
2024-04-10 14:00:00,-0.03,-0.010000000000000064,0.06625774635590975,-0.010000000000000064,0.011380895737790588,-0.031380895737790716,-inf,39.296033691212635
2024-04-11 14:00:00,-0.01,-0.011428571428571493,0.04719330976693231,-0.011428571428571493,0.008366291038749717,-0.031223433895892702,-inf,39.63694894615192
2024-04-12 14:00:00,-0.06,-0.020000000000000066,0.020394982325199235,-0.020000000000000066,0.01703280190355643,-0.057032801903556564,-inf,38.99815581827754
2024-04-13 14:00:00,-0.1,-0.03285714285714292,-0.009703763256100575,-0.03285714285714292,0.03279500049722095,-0.09850928621150679,900.0,38.420250112385325
2024-04-14 14:00:00,-1.0,-0.17428571428571435,-0.2572778224420754,-0.17428571428571435,0.5028390593187895,-0.8514104878902182,9900.0,27.660498911361913
2024-04-15 14:00:00,-0.04,-0.18000000000000008,-0.20295836683155657,-0.18000000000000008,0.4917992896390694,-0.8517992896390695,-inf,46.356051032831225
2024-04-16 14:00:00,-0.1,-0.19142857142857148,-0.17721877512366743,-0.19142857142857148,0.47176100026909085,-0.8546181431262339,400.0,45.498642052147154
2024-04-17 14:00:00,-0.03,-0.19142857142857148,-0.14041408134275057,-0.19142857142857148,0.47176100026909085,-0.8546181431262339,-0.0,46.83703719388928
2024-04-18 14:00:00,0.0,-0.19000000000000003,-0.10531056100706293,-0.19000000000000003,0.47478782854992285,-0.854787828549923,-100.0,47.48188343905867
2024-04-19 14:00:00,0.04,-0.17571428571428577,-0.0689829207552972,-0.17571428571428577,0.5037693116072017,-0.8551978830357734,-166.66666666666669,48.45445960434513
2024-04-20 14:00:00,0.0,-0.1614285714285715,-0.0517371905664729,-0.1614285714285715,0.5279544711806329,-0.8508116140377758,-100.0,47.429723906371
2024-04-21 14:00:00,-1.21,-0.1914285714285715,-0.34130289292485466,-0.1914285714285715,0.6440988801217908,-1.0269560229789338,20.999999999999996,27.15913907249208
2024-04-22 14:00:00,-0.05,-0.19285714285714292,-0.268477169693641,-0.19285714285714292,0.641663371954315,-1.027377657668601,25.000000000000007,50.71686692106537
2024-04-23 14:00:00,0.0,-0.17857142857142863,-0.20135787727023075,-0.17857142857142863,0.6651907972498182,-1.0223336543926755,-100.0,51.5055618828279
2024-04-24 14:00:00,0.0,-0.17428571428571438,-0.15101840795267307,-0.17428571428571438,0.6727499328982628,-1.0213213614696914,-100.0,51.505561882827905
2024-04-25 14:00:00,15.65,2.0614285714285714,3.7992361940354953,2.0614285714285714,13.187826672059549,-9.064969529202406,inf,93.79697510665014
2024-04-26 14:00:00,31.2,6.512857142857143,10.649427145526621,6.512857142857143,29.47752494682917,-16.451810661114884,77900.0,96.9153524138274
